get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,3971,Ausar,Thompson,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,6,F,30,2,9,22.2,2,2,100,0,1,0,4,9,13,6,5,0,3,1,+10,
,,,,2648,Isaiah,Stewart,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,15,C,36,6,11,54.5,1,2,50,2,5,40,1,6,7,1,3,0,4,1,+6,
,,,,3433,Jalen,Duren,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,14,C,35,7,8,87.5,0,0,0,0,0,0,6,11,17,3,3,1,5,2,+6,
,,,,2801,Cade,Cunningham,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,12,PG,24,4,13,30.8,2,2,100,2,5,40,1,1,2,6,6,1,5,0,+7,
,,,,2599,Killian,Hayes,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,6,PG,29,2,10,20,1,2,50,1,3,33.3,0,3,3,3,4,2,3,1,-7,
,,,,931,Marvin,Bagley III,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,14,PF,13,5,9,55.6,4,5,80,0,1,0,0,4,4,1,0,0,0,0,+6,
,,,,221,Joe,Harris,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,2,SF,11,1,3,33.3,0,0,0,0,1,0,0,0,0,1,2,1,0,0,+3,
,,,,3451,Jaden,Ivey,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,18,PG,23,8,14,57.1,0,0,0,2,6,33.3,0,2,2,4,4,1,2,0,-2,
,,,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,24,SG,31,5,10,50,11,12,91.7,3,7,42.9,0,4,4,2,1,1,0,1,+28,
,,,,3970,Marcus,Sasser,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565,0,G,8,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,+3,
