get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,20,PG,36,5,18,27.8,9,10,90,1,6,16.7,0,2,2,10,2,0,5,0,-9,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,24,PG,45,9,16,56.3,2,2,100,4,8,50,0,2,2,2,3,0,2,1,-4,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,2,SG,46,1,3,33.3,0,0,0,0,0,0,1,5,6,7,3,2,2,0,-4,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,31,SG,35,11,21,52.4,3,3,100,6,15,40,0,4,4,4,3,4,4,0,-17,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,2,PF,27,1,4,25,0,0,0,0,0,0,3,3,6,0,2,1,0,0,-9,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,16,SF,19,6,10,60,3,4,75,1,4,25,2,4,6,0,1,0,1,0,0,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,0,C,10,0,1,0,0,2,0,0,0,0,1,0,1,0,2,1,0,0,-6,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,0,SG,3,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,-6,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,7,C,29,3,4,75,1,2,50,0,0,0,1,6,7,9,4,2,0,0,+19,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,35,PG,38,12,20,60,9,10,90,2,5,40,0,2,2,11,2,3,3,0,+22,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,12,PG,43,4,13,30.8,1,2,50,3,10,30,2,2,4,3,4,0,1,0,-4,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,31,SG,43,14,19,73.7,3,4,75,0,0,0,1,8,9,8,3,2,4,0,+22,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,21,SG,39,6,13,46.2,4,5,80,5,9,55.6,0,5,5,1,3,0,1,1,+27,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,0,PF,9,0,2,0,0,0,0,0,1,0,0,3,3,0,3,0,1,0,-17,
,,,,2580,Mamadi,Diakite,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,12,SF,12,5,7,71.4,0,0,0,2,3,66.7,0,1,1,0,1,0,1,0,-13,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,0,C,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,2,C,15,0,1,0,2,6,33.3,0,0,0,5,2,7,2,0,0,0,1,-5,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,0,SG,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,+9,
,,,,1948,DaQuan,Jeffries,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,0,SG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,
,,,,1001,Shake,Milton,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660,0,SG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,12,SF,29,5,8,62.5,0,0,0,2,4,50,0,1,1,0,1,2,1,0,+5,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,10,C,30,3,5,60,4,6,66.7,0,0,0,3,4,7,2,3,3,4,1,+2,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,35,PG,42,13,28,46.4,8,10,80,1,5,20,1,5,6,11,1,2,5,0,-2,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,0,SG,11,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-12,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,10,SG,33,4,12,33.3,0,0,0,2,7,28.6,1,3,4,3,0,0,2,1,-6,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,0,PF,19,0,2,0,0,0,0,0,1,0,1,3,4,1,4,1,1,0,-2,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,9,SF,20,3,9,33.3,2,2,100,1,4,25,0,1,1,1,2,0,2,0,-11,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,5,C,11,2,4,50,1,3,33.3,0,0,0,3,2,5,1,1,1,0,0,-11,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,19,PG,38,6,11,54.5,3,3,100,4,7,57.1,0,7,7,2,1,0,1,0,+3,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667,0,SG,8,0,2,0,0,0,0,0,1,0,0,2,2,0,1,0,1,0,-6,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,4,SF,38,2,10,20,0,0,0,0,5,0,2,1,3,2,4,4,1,2,+7,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,18,C,29,8,9,88.9,2,3,66.7,0,0,0,3,7,10,1,2,1,2,0,+7,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,43,PG,39,16,32,50,9,11,81.8,2,6,33.3,1,5,6,8,4,0,1,0,+11,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,7,SG,37,2,9,22.2,2,2,100,1,2,50,2,7,9,9,2,0,0,0,+8,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,26,SG,37,8,14,57.1,2,2,100,8,11,72.7,1,3,4,3,3,1,1,1,+15,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,0,PF,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,+5,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,15,SF,17,6,9,66.7,2,2,100,1,1,100,0,1,1,1,1,0,0,0,+5,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,1,C,19,0,2,0,1,2,50,0,0,0,3,3,6,0,4,0,0,3,+6,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687,8,PG,18,3,6,50,0,0,0,2,4,50,1,1,2,1,1,3,0,0,+1,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,24,SF,35,10,18,55.6,0,0,0,4,6,66.7,0,3,3,1,4,0,2,1,+12,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,11,C,28,5,5,100,1,2,50,0,0,0,2,2,4,6,2,1,2,3,+9,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,45,PG,42,13,24,54.2,12,12,100,7,12,58.3,0,3,3,8,0,1,1,0,+9,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,17,SG,46,6,7,85.7,4,4,100,1,1,100,2,11,13,7,3,1,1,0,+17,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,21,SG,38,8,15,53.3,2,2,100,3,9,33.3,1,3,4,6,3,1,3,0,+7,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,3,SF,9,1,4,25,0,0,0,1,2,50,0,1,1,1,0,0,1,0,+1,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,0,C,20,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,+2,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13697,7,PG,22,3,10,30,0,0,0,1,6,16.7,1,1,2,2,2,0,0,0,-2,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,12,SF,26,5,10,50,0,0,0,2,3,66.7,1,4,5,1,1,1,1,1,+20,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,11,C,33,5,11,45.5,1,3,33.3,0,0,0,7,6,13,6,4,1,4,2,0,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,39,PG,30,15,23,65.2,3,5,60,6,11,54.5,0,2,2,4,2,0,2,0,+28,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,16,SG,32,7,15,46.7,1,1,100,1,4,25,2,14,16,5,2,1,1,0,+18,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,17,SG,41,7,15,46.7,0,0,0,3,7,42.9,0,4,4,4,1,1,1,0,-8,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,2,PF,16,1,6,16.7,0,0,0,0,1,0,2,3,5,0,0,0,1,1,-9,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,14,SF,25,6,10,60,0,0,0,2,6,33.3,1,2,3,0,0,1,1,0,-2,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,5,C,15,2,3,66.7,1,1,100,0,0,0,4,0,4,0,1,1,0,0,+7,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715,2,PG,22,1,6,16.7,0,0,0,0,4,0,0,0,0,4,1,1,1,0,-9,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,15,SF,34,6,13,46.2,0,0,0,3,5,60,0,1,1,0,3,2,0,0,+4,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,2,C,23,0,1,0,2,2,100,0,0,0,2,2,4,1,3,0,0,1,+13,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,30,PG,37,10,25,40,7,7,100,3,7,42.9,0,1,1,11,2,1,0,0,+7,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,16,SG,40,6,9,66.7,2,2,100,2,3,66.7,0,7,7,1,4,3,2,0,+1,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,14,SG,44,5,12,41.7,2,2,100,2,8,25,0,6,6,3,0,2,1,0,+5,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,5,PF,8,2,2,100,0,0,0,1,1,100,0,3,3,0,0,0,0,0,+3,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,9,SF,19,3,11,27.3,1,2,50,2,4,50,0,0,0,1,0,1,1,0,-1,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,15,C,25,5,6,83.3,5,8,62.5,0,0,0,6,2,8,0,3,0,0,2,-9,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723,5,SG,11,1,4,25,2,2,100,1,2,50,0,1,1,4,0,1,1,0,-3,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,11,SF,43,4,10,40,1,3,33.3,2,4,50,2,3,5,4,4,2,6,1,+8,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,8,C,31,3,4,75,2,4,50,0,0,0,5,8,13,4,2,2,2,2,+12,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,40,PG,41,14,30,46.7,11,12,91.7,1,4,25,2,6,8,7,1,0,4,0,+1,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,12,SG,40,6,10,60,0,0,0,0,2,0,3,7,10,4,5,1,3,1,-4,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,25,SG,53,10,21,47.6,0,0,0,5,14,35.7,2,5,7,2,1,2,4,1,+3,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,4,PF,19,2,3,66.7,0,0,0,0,0,0,1,4,5,2,3,0,2,1,-2,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,13,SF,17,4,9,44.4,2,2,100,3,6,50,0,2,2,1,0,0,0,0,-2,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,0,C,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-8,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738,7,PG,14,3,4,75,0,0,0,1,2,50,1,1,2,3,1,0,0,0,-3,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,11,SF,31,5,10,50,0,0,0,1,3,33.3,1,3,4,0,2,1,1,0,-5,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,6,C,18,1,4,25,4,4,100,0,0,0,5,2,7,3,3,0,0,2,-13,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,22,PG,41,8,26,30.8,5,6,83.3,1,6,16.7,5,2,7,7,1,1,5,0,-3,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,22,SG,42,5,12,41.7,8,10,80,4,8,50,4,9,13,2,4,1,2,0,-5,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,8,SG,24,3,10,30,0,0,0,2,5,40,0,2,2,2,0,1,2,1,-23,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,13,SF,25,4,12,33.3,2,4,50,3,6,50,1,6,7,1,2,0,0,0,+27,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,8,C,30,3,5,60,2,2,100,0,0,0,7,5,12,1,3,1,1,4,+20,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13944,21,PG,28,7,12,58.3,2,2,100,5,7,71.4,0,3,3,4,3,1,0,0,+37,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,10,SF,37,4,10,40,2,2,100,0,3,0,0,4,4,1,0,0,0,1,+1,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,14,C,30,7,8,87.5,0,0,0,0,0,0,4,4,8,4,4,0,2,3,+1,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,24,PG,38,8,29,27.6,7,9,77.8,1,6,16.7,0,8,8,6,3,0,1,0,+3,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,21,SG,48,7,16,43.8,3,4,75,4,7,57.1,4,11,15,3,2,2,2,2,+3,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,19,SG,37,5,10,50,5,5,100,4,8,50,1,3,4,3,4,2,1,0,+11,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,6,SF,12,2,7,28.6,0,0,0,2,6,33.3,0,2,2,2,1,0,0,0,+2,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,1,C,18,0,0,0,1,2,50,0,0,0,3,1,4,1,1,0,1,0,+2,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13947,9,PG,21,4,11,36.4,1,1,100,0,3,0,0,1,1,2,2,1,0,0,-8,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,17,SF,39,7,11,63.6,0,0,0,3,4,75,1,3,4,2,2,1,1,1,-10,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,14,C,26,7,12,58.3,0,0,0,0,1,0,2,2,4,1,5,0,0,0,-24,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,39,PG,45,13,27,48.1,10,12,83.3,3,7,42.9,0,2,2,13,3,0,4,0,-14,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,20,SG,43,8,16,50,0,0,0,4,8,50,3,3,6,6,4,1,0,0,-13,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,5,SG,28,2,7,28.6,1,2,50,0,3,0,1,3,4,3,2,1,1,0,0,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,4,PF,10,2,2,100,0,0,0,0,0,0,0,0,0,0,3,0,1,1,+6,
,,,,4007,Jacob,Toppin,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,5,SF,13,1,5,20,2,3,66.7,1,3,33.3,0,3,3,1,0,0,1,1,+1,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,2,C,12,1,3,33.3,0,2,0,0,0,0,3,4,7,0,3,0,0,0,+7,
,,,,2860,Duane,Washington Jr.,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,0,PG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,8,PG,22,3,7,42.9,0,0,0,2,4,50,1,1,2,1,3,1,1,0,-8,
,,,,2111,Charlie,Brown Jr.,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,16,SF,47,8,16,50,0,0,0,0,4,0,2,12,14,0,3,0,1,3,+3,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,8,C,28,4,6,66.7,0,2,0,0,0,0,3,1,4,2,5,1,3,0,-4,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,47,PG,44,18,34,52.9,9,11,81.8,2,8,25,0,4,4,10,2,0,1,1,+10,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,4,SG,46,0,7,0,4,8,50,0,3,0,5,12,17,5,5,0,5,3,+2,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,8,SG,28,3,11,27.3,0,0,0,2,7,28.6,0,2,2,0,1,0,0,0,-7,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,1,PF,20,0,5,0,1,2,50,0,0,0,4,3,7,2,1,0,1,4,+11,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,0,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960,13,PG,27,4,7,57.1,2,3,66.7,3,5,60,1,3,4,0,2,0,1,0,+8,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13966,17,SF,50,7,12,58.3,1,2,50,2,5,40,1,5,6,0,3,2,4,1,-10,
